Salarios,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5135.86,,,,
5134.42,,,,
5131.49,,,,
5122.62,,,,
5118.26,,,,
5117.56,,,,
5117.21,,,,
5116.30,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5114.75,,,,
5113.77,,,,
5113.77,,,,
5107.37,,,,
5106.52,,,,
5098.69,,,,
5096.73,,,,
5090.16,,,,
5090.16,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5086.95,,,,
5085.97,,,,
5085.24,,,,
5085.24,,,,
5083.75,,,,
5080.77,,,,
5076.79,,,,
5075.40,,,,
5075.40,,,,
5075.40,,,,
5074.72,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5071.82,,,,
5070.32,,,,
5067.39,,,,
5065.57,,,,
5065.57,,,,
5065.57,,,,
5065.57,,,,
5062.62,,,,
5062.49,,,,
5062.13,,,,
5060.65,,,,
5060.65,,,,
5060.05,,,,
5052.71,,,,
5047.82,,,,
5047.82,,,,
5046.84,,,,
5045.90,,,,
5045.90,,,,
5045.90,,,,
5044.89,,,,
5044.47,,,,
5041.95,,,,
5040.98,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5038.04,,,,
5030.21,,,,
5027.28,,,,
5026.30,,,,
5022.09,,,,
5018.61,,,,
5018.12,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5016.39,,,,
5013.58,,,,
5012.60,,,,
5012.60,,,,
5012.60,,,,
5012.15,,,,
5012.15,,,,
5008.69,,,,
5003.80,,,,
5003.80,,,,
5001.63,,,,
5000.86,,,,
4998.91,,,,
4989.83,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4989.13,,,,
4982.32,,,,
4979.34,,,,
4977.04,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4972.37,,,,
4971.52,,,,
4969.56,,,,
4969.56,,,,
4967.21,,,,
4964.67,,,,
4964.67,,,,
4964.67,,,,
4959.78,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4957.37,,,,
4952.45,,,,
4947.54,,,,
4947.51,,,,
4942.62,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4940.21,,,,
4939.23,,,,
4937.56,,,,
4932.29,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4930.43,,,,
4922.65,,,,
4922.65,,,,
4922.65,,,,
4921.96,,,,
4921.96,,,,
4920.65,,,,
4919.01,,,,
4919.01,,,,
4919.01,,,,
4919.01,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4918.03,,,,
4915.76,,,,
4915.57,,,,
4914.59,,,,
4910.86,,,,
4905.97,,,,
4901.08,,,,
4901.08,,,,
4898.36,,,,
4898.36,,,,
4895.21,,,,
4892.81,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4891.30,,,,
4889.34,,,,
4889.34,,,,
4889.34,,,,
4889.34,,,,
4888.52,,,,
4886.55,,,,
4886.41,,,,
4882.49,,,,
4881.52,,,,
4881.52,,,,
4880.88,,,,
4879.67,,,,
4879.07,,,,
4878.68,,,,
4873.77,,,,
4872.92,,,,
4872.92,,,,
4871.73,,,,
4871.73,,,,
4868.85,,,,
4868.85,,,,
4868.85,,,,
4868.85,,,,
4868.85,,,,
4865.86,,,,
4865.86,,,,
4862.95,,,,
4859.01,,,,
4858.50,,,,
4854.09,,,,
4852.17,,,,
4852.17,,,,
4849.18,,,,
4848.06,,,,
4842.39,,,,
4842.39,,,,
4842.39,,,,
4842.39,,,,
4842.39,,,,
4842.39,,,,
4842.39,,,,
4840.43,,,,
4839.34,,,,
4838.36,,,,
4836.88,,,,
4836.52,,,,
4833.14,,,,
4832.60,,,,
4830.16,,,,
4823.20,,,,
4823.20,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4819.67,,,,
4817.93,,,,
4817.93,,,,
4815.97,,,,
4815.73,,,,
4813.04,,,,
4804.30,,,,
4804.23,,,,
4795.43,,,,
4795.08,,,,
4795.08,,,,
4795.08,,,,
4795.08,,,,
4795.08,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4793.47,,,,
4786.22,,,,
4785.73,,,,
4784.91,,,,
4783.69,,,,
4783.69,,,,
4783.69,,,,
4783.69,,,,
4780.32,,,,
4777.82,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4773.48,,,,
4770.49,,,,
4770.49,,,,
4770.49,,,,
4770.49,,,,
4770.49,,,,
4769.02,,,,
4769.02,,,,
4769.02,,,,
4769.02,,,,
4768.52,,,,
4763.53,,,,
4760.65,,,,
4759.67,,,,
4754.34,,,,
4754.34,,,,
4754.34,,,,
4752.39,,,,
4751.41,,,,
4744.56,,,,
4744.56,,,,
4744.56,,,,
4744.56,,,,
4744.56,,,,
4744.56,,,,
4744.56,,,,
4743.64,,,,
4742.60,,,,
4739.67,,,,
4738.69,,,,
4736.06,,,,
4734.78,,,,
4729.89,,,,
4729.89,,,,
4723.75,,,,
4723.75,,,,
4723.75,,,,
4723.75,,,,
4723.75,,,,
4723.75,,,,
4723.75,,,,
4723.04,,,,
4722.06,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4721.31,,,,
4720.10,,,,
4720.10,,,,
4718.78,,,,
4718.15,,,,
4711.96,,,,
4711.47,,,,
4705.43,,,,
4704.45,,,,
4696.72,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
4695.65,,,,
